page,x,y,word,word_index,timestamp
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
0,668.2,600.8,0,,5.44059e+08
